Name,X,Y,Z,RQD_Pct,Cr_ppm,CP_Total,PO_Total,PY_Total
KV103,0.34134902832136305,0.6725932773326571,0.44661173986235086,0.836734693877551,0.3919313618108799,0.0006854009595613433,0.03349441759706716,0.0
KV103,0.3417349011360504,0.6726059984141735,0.44586119603610386,0.836734693877551,0.37002555677254473,0.0006854009595613433,0.03349441759706716,0.0
KV103,0.3421250143112432,0.6726187194960849,0.44510641184925664,0.836734693877551,0.3108798831690398,0.0006854009595613433,0.03349441759706716,0.0
KV103,0.342519367847139,0.6726272002170959,0.4443558680230097,0.836734693877551,0.39923329682365827,0.0006854009595613433,0.03349441759706716,0.0
KV103,0.34331231527923856,0.6726441616595127,0.44285478037051573,0.836734693877551,0.3565169769989047,0.06922549691569568,0.01683052824529245,0.0
KV103,0.3437066688151343,0.6726526423809186,0.4421042365442688,0.836734693877551,0.4028842643300475,0.06922549691569568,0.01683052824529245,0.0
KV103,0.3441052627115356,0.6726611231019296,0.44135369271802183,0.836734693877551,0.3249361080686382,0.06922549691569568,0.01683052824529245,0.0
KV103,0.3444996162474313,0.6726696038233354,0.440607389252375,0.836734693877551,0.3322380430814166,0.06922549691569568,0.01683052824529245,0.0
KV103,0.34489396978312964,0.6726780845443464,0.4398568454261281,0.836734693877551,0.3919313618108799,0.06922549691569568,0.01683052824529245,0.0
KV103,0.3452925636797283,0.6726865652657523,0.4391063015998811,0.836734693877551,0.42113910186199344,0.06922549691569568,0.01683052824529245,0.0
KV103,0.39509559892972673,0.6753367906409181,0.34079778144332856,0.836734693877551,0.1276013143483023,0.20630568882796435,0.07348775204132645,0.0
KV103,0.39582494095305926,0.6753919153286743,0.3392670112666328,0.836734693877551,0.21522453450164294,0.20630568882796435,0.06682219630061656,0.0
KV103,0.3961896119646268,0.6754215978530025,0.33850374635858504,0.836734693877551,0.22106608251186566,0.20630568882796435,0.06682219630061656,0.0
KV103,0.3969147136272564,0.675480962901264,0.3369729761818892,0.9489795918367346,0.3375319459656809,0.13776559287183002,0.08348608565239127,0.0
KV103,0.3972793846388239,0.6755106454255922,0.3362054709132412,0.9489795918367346,0.35560423512230743,0.13776559287183002,0.08348608565239127,0.0
KV103,0.3983691573132185,0.675599692998182,0.3339071954678973,0.9489795918367346,0.33661920408908363,0.13776559287183002,0.06682219630061656,0.0
KV103,0.39873382832478604,0.6756293755221153,0.3331439305598496,0.9489795918367346,0.36016794450529394,0.13776559287183002,0.06682219630061656,0.0
KV103,0.3990942589758481,0.6756590580464436,0.33237642529120154,0.9489795918367346,0.3212486308871851,0.13776559287183002,0.056823862689551745,0.0
KV103,0.40054870266161274,0.675773547782856,0.32931488493780997,0.9489795918367346,0.2504381161007667,0.30774503084304317,0.20229961673054495,0.0
KV103,0.4009133736733777,0.6758032303067893,0.3285473796691619,0.9489795918367346,0.2993793355239138,0.13776559287183002,0.06682219630061656,0.0
KV103,0.40127804468494527,0.6758329128311176,0.32778411476111413,0.9749999999999999,0.2520993063161738,0.13776559287183002,0.06682219630061656,0.0
KV103,0.4016427156965128,0.6758625953554458,0.3270166094924661,0.9795918367346937,0.17615918218327858,0.13776559287183002,0.06682219630061656,0.0
KV103,0.40200314634757484,0.6758922778793791,0.32625334458441835,0.9795918367346937,0.1380065717415115,0.13776559287183002,0.06682219630061656,0.0
KV103,0.4023678173591424,0.6759219604037074,0.3254858393157703,0.9795918367346937,0.11929536327126689,0.13776559287183002,0.0481586402266289,0.0
KV103,0.4074223271946271,0.6764350440363237,0.31475348663649866,1.0,0.12504563709382988,0.34338588074023296,0.10014997500416596,0.0
KV103,0.4077827578456892,0.6764732072816629,0.3139902217284508,1.0,0.10040160642570281,0.34338588074023296,0.10014997500416596,0.0
KV103,0.40814318849675124,0.6765113705270022,0.3132227164598028,1.0,0.15315808689302665,0.34338588074023296,0.10014997500416596,0.0
KV103,0.40850361914781325,0.6765495337723413,0.31245521119115477,1.0,0.16958744067177803,0.34338588074023296,0.10014997500416596,0.0
KV103,0.4088640497988753,0.676583456657175,0.3116877059225068,1.0,0.10971157356699526,0.34338588074023296,0.10014997500416596,0.0
KV103,0.4092244804497399,0.6766216199029091,0.31092020065385867,1.0,0.10843373493975904,0.34338588074023296,0.10014997500416596,0.0
KV103,0.409584911100802,0.6766597831482484,0.31015693574581094,1.0,0.16265060240963855,0.34338588074023296,0.10014997500416596,0.0
KV103,0.409945341751864,0.6766979463935876,0.30938943047716294,1.0,0.18619934282584885,0.34338588074023296,0.10014997500416596,0.0
KV103,0.41030577240292604,0.6767361096389267,0.3086219252085149,1.0,0.18090543994158453,0.34338588074023296,0.10014997500416596,0.0
KV103,0.4106662030539881,0.676774272884266,0.30785441993986684,1.0,0.1639284410368748,0.34338588074023296,0.10014997500416596,0.0
KV103,0.4110266337048527,0.6768081957690997,0.30709115503181905,1.0,0.14786418400876233,0.34338588074023296,0.10014997500416596,0.0
KV103,0.41139130471661767,0.6768463590144389,0.30632364976317106,1.0,0.14184008762322015,0.34338588074023296,0.10014997500416596,0.0
KV103,0.4117517353676797,0.676884522259778,0.305556144494523,1.0,0.12157721796276014,0.34338588074023296,0.10014997500416596,0.0
KV103,0.41211216601854433,0.6769269258660177,0.304788639225875,1.0,0.12230741146403798,0.34338588074023296,0.10014997500416596,0.0
KV103,0.4124725966696064,0.6769693294718624,0.30402537431782717,1.0,0.12102957283680175,0.34338588074023296,0.10014997500416596,0.0
KV103,0.4128372676811739,0.6770117330781019,0.3032578690491792,1.0,0.1058780576852866,0.34338588074023296,0.10014997500416596,0.0
KV103,0.41392279999486553,0.6771389438960309,0.30095959360383534,0.9943877551020408,0.12376779846659366,0.13776559287183002,0.06682219630061656,0.0
KV103,0.4153687629596192,0.6773043179592991,0.2978980532504438,0.9897959183673468,0.0954728002920774,0.13776559287183002,0.05015830694884186,0.0
KV103,0.4168147259243729,0.6774739323834678,0.2948322725364519,0.9897959183673468,0.09744432274552756,0.13776559287183002,0.046492251291451424,0.0
KV103,0.4171751565752375,0.6775163359893124,0.2940690076284041,0.9897959183673468,0.08488499452354874,0.13776559287183002,0.06682219630061656,0.0
KV103,0.4175398275870025,0.677558739595552,0.29330150235975605,0.9897959183673468,0.07685286600949252,0.13776559287183002,0.06682219630061656,0.0
KV103,0.41790025823806454,0.6776011432013966,0.2925382374517083,0.9897959183673468,0.12024461482292809,0.13776559287183002,0.00016663889351774705,0.0
KV103,0.4218649953991547,0.6780421407038401,0.28410416021778045,0.9897959183673468,0.0764877692588536,0.06922549691569568,0.015997333777703713,0.0
KV103,0.42222118568971123,0.6780803039491793,0.2833366549491324,0.9897959183673468,0.13380795910916393,0.06922549691569568,0.01683052824529245,0.0
KV103,0.42258161634057584,0.678114226834013,0.28256490931988415,0.9897959183673468,0.10971157356699526,0.06922549691569568,0.01683052824529245,0.0
KV103,0.4229378066311324,0.6781523900793522,0.2817974040512361,0.9897959183673468,0.04910551296093465,0.06922549691569568,0.01683052824529245,0.0
KV103,0.4232939969214915,0.678186312964186,0.28102989878258805,0.9897959183673468,0.1126323475721066,0.06922549691569568,0.01683052824529245,0.0
KV103,0.4236501872118506,0.6782244762095251,0.28026239351394,0.9897959183673468,0.11701350857977365,0.06922549691569568,0.01683052824529245,0.0
KV103,0.42401061786291266,0.6782583990943588,0.279494888245292,0.9897959183673468,0.10167944505293904,0.06922549691569568,0.01683052824529245,0.0
KV103,0.4243668081534692,0.6782923219791925,0.27872738297664396,0.9897959183673468,0.11736035049288061,0.06922549691569568,0.012997833694384271,0.0
KV103,0.4250834290948904,0.6783644081093655,0.2771881320787476,0.9945918367346938,0.07320189850310332,0.06922549691569568,0.03349441759706716,0.0
KV103,0.4279414321393666,0.6786527526304521,0.2710438495689631,0.9693877551020407,0.0859802847754655,0.13776559287183002,0.028495250791534744,0.0
KV103,0.42829762242992314,0.6786866755148908,0.27027634430031505,0.9693877551020407,0.08050383351588171,0.13776559287183002,0.05015830694884186,0.0
KV103,0.42865381272028225,0.678724838760625,0.26950459867106674,0.9693877551020407,0.06955093099671414,0.13776559287183002,0.05015830694884186,0.0
KV103,0.4290142433713443,0.6787587616454587,0.2687370934024187,0.9693877551020407,0.07940854326396496,0.13776559287183002,0.05015830694884186,0.0
KV103,0.4293704336617034,0.6787969248907979,0.2679695881337707,0.9693877551020407,0.06773274917853232,0.13776559287183002,0.03449425095817364,0.0
KV103,0.43115562547439934,0.6789750200359774,0.2641278214299303,0.908673469387755,0.053669222343921144,0.13776559287183002,0.05015830694884186,0.0
KV103,0.4315160561254614,0.6790089429208112,0.2633603161612822,0.8979591836734693,0.045947426067908,0.13776559287183002,0.03149475087485419,0.0
KV103,0.43366591894972484,0.6791912784264962,0.258755284549394,0.9489795918367346,0.056772544724351955,0.06922549691569568,0.03349441759706716,0.0
KV103,0.4340263496007869,0.6792209609508244,0.257987779280746,0.9489795918367346,0.08128148959474261,0.06922549691569568,0.02416263956007332,0.0
KV103,0.44085333016725364,0.6797298042225404,0.24340093881583305,0.9795918367346937,0.3174151150054765,0.18231665524331733,0.05015830694884186,0.0
KV103,0.4419346221202423,0.6797849289106913,0.2410941826492887,0.9795918367346937,0.23430083972252647,0.06922549691569568,0.03349441759706716,0.0
KV103,0.4422908124107989,0.6798061307136136,0.24032667738064065,0.9795918367346937,0.2795728368017525,0.06922549691569568,0.03032827862022996,0.0
KV103,0.44444491559556787,0.6799163800891258,0.23572164576875249,0.6428571428571428,0.17816721431179264,0.06922549691569568,0.020996500583236127,0.0
KV103,0.4448053462466299,0.6799333415315426,0.23494990013950418,0.8130612244897959,0.22025556772544724,0.12200137080191913,0.05932344609231795,0.0
KV103,0.44516577689769193,0.679954543334465,0.2341823948708561,0.9387755102040816,0.15607886089813802,0.13776559287183002,0.06682219630061656,0.0
KV103,0.44552196718805104,0.6799715047768818,0.2334148896022081,0.9387755102040816,0.08305951077035414,0.13776559287183002,0.06682219630061656,0.0
KV103,0.4458823978391131,0.6799884662192988,0.23264738433356008,0.9387755102040816,0.06626506024096386,0.13776559287183002,0.06682219630061656,0.0
KV103,0.44624282849017516,0.6800096680222211,0.23187987906491203,0.9314285714285714,0.09278933917488134,0.13776559287183002,0.04315947342109649,0.0
KV103,0.4480365010240795,0.6801029559557112,0.22803811236107158,0.9387755102040816,0.2102044541803578,0.20630568882796435,0.05015830694884186,0.0
KV103,0.44983441391848933,0.680192003528301,0.2242005860178314,0.836734693877551,0.20418035779481564,0.20630568882796435,0.05849025162472921,0.0
KV103,0.4501906042090459,0.6802132053312233,0.22342884038858316,0.961734693877551,0.17832055494706098,0.20630568882796435,0.05599066822196301,0.0
KV103,0.45485500086933783,0.6803785793944915,0.21344279117495818,0.9637755102040816,0.10898138006571742,0.27484578478409866,0.07598733544409264,0.0
KV103,0.45521119115969694,0.6803870601158974,0.21267104554570987,0.9897959183673468,0.10660825118656445,0.27484578478409866,0.08348608565239127,0.0
KV103,0.455571621810759,0.6803955408369083,0.21190354027706185,0.9897959183673468,0.13545089448703906,0.27484578478409866,0.08348608565239127,0.0
KV103,0.4559278121011181,0.6803955408369083,0.21113603500841382,0.9897959183673468,0.12066447608616283,0.27484578478409866,0.08348608565239127,0.0
KV103,0.45628400239167466,0.6803955408369083,0.21036428937916551,0.9897959183673468,0.11464037970062067,0.27484578478409866,0.08348608565239127,0.0
KV103,0.45664019268203376,0.6803955408369083,0.2095967841105175,0.9897959183673468,0.1303395399780942,0.27484578478409866,0.08348608565239127,0.0
KV103,0.4570006233330958,0.6803955408369083,0.20882927884186944,0.9897959183673468,0.15315808689302665,0.27484578478409866,0.08348608565239127,0.0
KV103,0.4573568136234549,0.6803955408369083,0.20805753321262116,0.9897959183673468,0.1703797006206645,0.27484578478409866,0.07982002999500083,0.0
KV103,0.4648537711647952,0.6802768107399904,0.1919059996862103,0.8571428571428571,0.21746987951807228,0.13776559287183002,0.04849191801366439,0.0
KV103,0.46521420181565976,0.680264089658474,0.19113425405696202,0.8571428571428571,0.43574297188755023,0.13776559287183002,0.05015830694884186,0.0
KV103,0.4655703921062163,0.680255608937068,0.19036674878831397,0.8571428571428571,0.3013873676524279,0.13776559287183002,0.05015830694884186,0.0
KV104,0.3722358149336329,0.8630660351357564,0.46842415479011595,0.43877551020408156,0.1814530850675429,0.13776559287183002,0.03349441759706716,0.0
KV104,0.37246903476676596,0.8630448333328341,0.4676057651942647,0.6714285714285714,0.1403797006206645,0.13776559287183002,0.03349441759706716,0.0
KV104,0.3727022545997016,0.8630193911690114,0.46679161595901375,0.9285714285714285,0.12340270171595474,0.13776559287183002,0.03349441759706716,0.0
KV104,0.37293547443283465,0.8629981893660891,0.4659774667237629,0.9285714285714285,0.14001460387002557,0.13776559287183002,0.03349441759706716,0.0
KV104,0.3731729346264732,0.8629769875631667,0.46516331748851186,0.9285714285714285,0.16356334428623587,0.13776559287183002,0.03349441759706716,0.0
KV104,0.37340615445940883,0.8629515453997388,0.464349168253261,0.9285714285714285,0.20080321285140562,0.13776559287183002,0.03349441759706716,0.0
KV104,0.37363937429234445,0.8629303435964216,0.46353501901801003,0.9285714285714285,0.20573201898503105,0.13776559287183002,0.03349441759706716,0.0
KV104,0.3738725941254775,0.8629049014329938,0.46271662942215874,0.9285714285714285,0.16812705366922234,0.13776559287183002,0.03349441759706716,0.0
KV104,0.37410581395841314,0.8628836996300714,0.4619024801869079,0.9285714285714285,0.14640379700620665,0.13776559287183002,0.03349441759706716,0.0
KV104,0.37433479343084325,0.8628540171057432,0.4610883309516569,0.9515306122448979,0.16027747353048558,0.13776559287183002,0.03349441759706716,0.0
KV104,0.37456377290327336,0.8628285749423154,0.4602699413558056,0.9795918367346937,0.16867469879518074,0.13776559287183002,0.03349441759706716,0.0
KV104,0.3747885120150006,0.8627988924179871,0.45945579212055465,0.9795918367346937,0.17214311792625045,0.13776559287183002,0.03349441759706716,0.0
KV104,0.3750174914874307,0.8627692098936589,0.45863740252470353,0.9795918367346937,0.16301569916027747,0.13776559287183002,0.03349441759706716,0.0
KV104,0.3752422305993553,0.8627395273697256,0.4578232532894525,0.9795918367346937,0.15918218327856884,0.13776559287183002,0.03349441759706716,0.0
KV104,0.37547121007178547,0.8627098448453974,0.45700486369360127,0.9795918367346937,0.15808689302665208,0.13776559287183002,0.03349441759706716,0.0
KV104,0.3756959491835126,0.8626801623210691,0.45618647409775015,0.9795918367346937,0.13782402336619204,0.13776559287183002,0.03349441759706716,0.0
KV104,0.37592492865594274,0.8626504797971358,0.4553723248624992,0.9795918367346937,0.14421321650237312,0.13776559287183002,0.03349441759706716,0.0
KV104,0.37614966776766995,0.8626207972728076,0.4545539352666479,0.9795918367346937,0.15133260313983207,0.13776559287183002,0.03349441759706716,0.0
KV104,0.37637864724010006,0.8625911147484794,0.45373978603139703,0.9557142857142856,0.17803577948156263,0.13228238519533927,0.03349441759706716,0.0
KV104,0.3766033863520247,0.8625614322245461,0.4529213964355458,0.9387755102040816,0.19309236947791164,0.06922549691569568,0.026995500749875022,0.0
KV104,0.3798387814899798,0.8620907521977744,0.44062859105537644,0.9183673469387754,0.0688207374954363,0.06922549691569568,0.01683052824529245,0.0
KV104,0.380055039880696,0.8620610696734462,0.4398102014595252,0.9183673469387754,0.05786783497626871,0.06922549691569568,0.01683052824529245,0.0
KV104,0.3802755386319177,0.8620356275100184,0.4389918118636739,0.9183673469387754,0.07794815626140927,0.06922549691569568,0.01683052824529245,0.0
KV104,0.3805002777436449,0.8620101853461956,0.4381734222678228,0.9452040816326529,0.08998904709748083,0.06922549691569568,0.01683052824529245,0.0
KV104,0.3807207764948666,0.8619847431827677,0.43735503267197157,0.9693877551020407,0.10843373493975904,0.06922549691569568,0.01683052824529245,0.0
KV104,0.3809412752460883,0.8619550606584395,0.4365366430761203,0.9693877551020407,0.1095290251916758,0.06922549691569568,0.01683052824529245,0.0
KV104,0.3906983449872042,0.8608101632962889,0.40053598157986725,0.9897959183673468,0.2407813070463673,0.06922549691569568,0.01683052824529245,0.0
